Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-04 00:00:00-04:00,313.760009765625,314.94000244140625,307.1600036621094,308.7799987792969,524100,0.0,0.0
2020-08-05 00:00:00-04:00,312.05999755859375,319.8299865722656,309.8800048828125,312.2699890136719,419500,0.0,0.0
2020-08-06 00:00:00-04:00,313.04998779296875,319.8299865722656,311.1000061035156,315.25,521700,0.0,0.0
2020-08-07 00:00:00-04:00,313.8500061035156,318.0,308.75,312.3699951171875,326100,0.0,0.0
2020-08-10 00:00:00-04:00,311.6199951171875,311.6199951171875,301.55999755859375,308.7799987792969,366500,0.0,0.0
2020-08-11 00:00:00-04:00,307.8699951171875,307.8699951171875,300.4800109863281,301.9200134277344,293600,0.0,0.0
2020-08-12 00:00:00-04:00,302.2799987792969,310.1000061035156,302.2799987792969,308.3999938964844,242600,0.0,0.0
2020-08-13 00:00:00-04:00,309.4100036621094,319.42999267578125,309.4100036621094,314.7699890136719,319400,0.0,0.0
2020-08-14 00:00:00-04:00,314.239990234375,317.0799865722656,311.05999755859375,313.19000244140625,250900,0.0,0.0
2020-08-17 00:00:00-04:00,315.1499938964844,319.67999267578125,315.1499938964844,317.3599853515625,277200,0.0,0.0
2020-08-18 00:00:00-04:00,319.55999755859375,322.3999938964844,317.5400085449219,320.4700012207031,267300,0.0,0.0
2020-08-19 00:00:00-04:00,321.510009765625,322.8599853515625,316.2200012207031,319.5299987792969,235000,0.0,0.0
2020-08-20 00:00:00-04:00,319.1400146484375,328.9200134277344,318.7799987792969,328.32000732421875,300800,0.0,0.0
2020-08-21 00:00:00-04:00,327.9200134277344,327.9200134277344,322.3800048828125,324.5,462800,0.0,0.0
2020-08-24 00:00:00-04:00,327.4100036621094,330.32000732421875,322.6600036621094,325.25,369000,0.0,0.0
2020-08-25 00:00:00-04:00,325.75,328.9700012207031,324.1700134277344,326.489990234375,296300,0.0,0.0
2020-08-26 00:00:00-04:00,324.4100036621094,333.2300109863281,324.29998779296875,331.4800109863281,340200,0.0,0.0
2020-08-27 00:00:00-04:00,334.510009765625,334.8900146484375,327.7200012207031,332.3399963378906,234800,0.0,0.0
2020-08-28 00:00:00-04:00,332.3599853515625,336.7200012207031,332.260009765625,336.7099914550781,626500,0.0,0.0
2020-08-31 00:00:00-04:00,336.6499938964844,340.0299987792969,334.6400146484375,339.010009765625,518000,0.0,0.0
2020-09-01 00:00:00-04:00,338.95001220703125,345.3999938964844,338.2200012207031,343.8900146484375,342500,0.0,0.0
2020-09-02 00:00:00-04:00,354.8699951171875,354.8699951171875,343.67999267578125,350.5899963378906,379200,0.0,0.0
2020-09-03 00:00:00-04:00,344.54998779296875,346.8800048828125,328.239990234375,332.1400146484375,510600,0.0,0.0
2020-09-04 00:00:00-04:00,330.2200012207031,333.2300109863281,313.7300109863281,321.2099914550781,586300,0.0,0.0
2020-09-08 00:00:00-04:00,311.3500061035156,319.0,306.5299987792969,308.6099853515625,551000,0.0,0.0
2020-09-09 00:00:00-04:00,314.7799987792969,322.30999755859375,310.4100036621094,320.04998779296875,506300,0.0,0.0
2020-09-10 00:00:00-04:00,323.67999267578125,327.9800109863281,315.3500061035156,317.4200134277344,442800,0.0,0.0
2020-09-11 00:00:00-04:00,318.4800109863281,320.75,309.739990234375,314.0799865722656,341400,0.0,0.0
2020-09-14 00:00:00-04:00,318.69000244140625,323.5799865722656,317.6199951171875,321.6000061035156,266900,0.0,0.0
2020-09-15 00:00:00-04:00,323.7799987792969,330.0299987792969,321.7699890136719,328.2099914550781,251600,0.0,0.0
2020-09-16 00:00:00-04:00,331.44000244140625,331.44000244140625,317.42999267578125,317.8900146484375,499400,0.0,0.0
2020-09-17 00:00:00-04:00,308.8299865722656,313.29998779296875,305.010009765625,308.8800048828125,518400,0.0,0.0
2020-09-18 00:00:00-04:00,309.239990234375,312.0,299.8900146484375,305.0799865722656,800900,0.0,0.0
2020-09-21 00:00:00-04:00,300.9100036621094,309.4700012207031,298.3500061035156,309.19000244140625,700400,0.0,0.0
2020-09-22 00:00:00-04:00,310.8599853515625,316.0400085449219,307.7900085449219,315.44000244140625,292800,0.0,0.0
2020-09-23 00:00:00-04:00,313.8299865722656,313.8299865722656,301.0,302.54998779296875,310300,0.0,0.0
2020-09-24 00:00:00-04:00,300.2799987792969,307.8800048828125,298.760009765625,304.4100036621094,275100,0.0,0.0
2020-09-25 00:00:00-04:00,303.7099914550781,312.8900146484375,301.3800048828125,312.1600036621094,361300,0.0,0.0
2020-09-28 00:00:00-04:00,318.3599853515625,320.239990234375,315.5400085449219,318.79998779296875,326400,0.0,0.0
2020-09-29 00:00:00-04:00,318.2200012207031,321.8699951171875,317.3599853515625,319.510009765625,472600,0.0,0.0
2020-09-30 00:00:00-04:00,318.510009765625,328.7900085449219,317.3500061035156,327.2300109863281,682200,0.0,0.0
2020-10-01 00:00:00-04:00,332.07000732421875,336.3500061035156,329.2900085449219,334.79998779296875,494000,0.0,0.0
2020-10-02 00:00:00-04:00,330.19000244140625,331.4599914550781,318.94000244140625,321.5799865722656,399900,0.0,0.0
2020-10-05 00:00:00-04:00,322.4599914550781,326.20001220703125,321.5799865722656,323.8699951171875,388300,0.0,0.0
2020-10-06 00:00:00-04:00,322.70001220703125,324.8599853515625,314.8999938964844,316.4700012207031,700400,0.0,0.0
2020-10-07 00:00:00-04:00,319.5199890136719,330.9599914550781,319.5199890136719,330.3999938964844,394600,0.0,0.0
2020-10-08 00:00:00-04:00,331.9700012207031,334.3800048828125,328.82000732421875,333.5400085449219,328400,0.0,0.0
2020-10-09 00:00:00-04:00,336.0,339.1700134277344,334.0899963378906,336.82000732421875,333400,0.0,0.0
2020-10-12 00:00:00-04:00,340.55999755859375,351.489990234375,340.25,347.8599853515625,425200,0.0,0.0
2020-10-13 00:00:00-04:00,345.1600036621094,355.19000244140625,345.1600036621094,351.30999755859375,384400,0.0,0.0
2020-10-14 00:00:00-04:00,354.1300048828125,355.3500061035156,346.69000244140625,351.3999938964844,341800,0.0,0.0
2020-10-15 00:00:00-04:00,348.30999755859375,352.70001220703125,344.94000244140625,351.70001220703125,295500,0.0,0.0
2020-10-16 00:00:00-04:00,353.54998779296875,357.92999267578125,348.7200012207031,349.7200012207031,521700,0.0,0.0
2020-10-19 00:00:00-04:00,348.70001220703125,353.0400085449219,334.7900085449219,336.25,565400,0.0,0.0
2020-10-20 00:00:00-04:00,337.9100036621094,337.9100036621094,331.7099914550781,331.9599914550781,697600,0.0,0.0
2020-10-21 00:00:00-04:00,332.010009765625,336.42999267578125,326.8999938964844,327.8599853515625,390700,0.0,0.0
2020-10-22 00:00:00-04:00,327.3800048828125,329.2099914550781,323.17999267578125,326.7799987792969,370300,0.0,0.0
2020-10-23 00:00:00-04:00,329.2300109863281,331.8500061035156,324.3800048828125,330.2200012207031,349900,0.0,0.0
2020-10-26 00:00:00-04:00,323.6700134277344,328.3599853515625,315.7799987792969,321.0,330600,0.0,0.0
2020-10-27 00:00:00-04:00,324.6700134277344,327.739990234375,321.55999755859375,322.1700134277344,368900,0.0,0.0
2020-10-28 00:00:00-04:00,319.7099914550781,322.1700134277344,307.2099914550781,308.0299987792969,396600,0.0,0.0
2020-10-29 00:00:00-04:00,308.3599853515625,313.9599914550781,306.6099853515625,310.8500061035156,442800,0.0,0.0
2020-10-30 00:00:00-04:00,306.3500061035156,309.2799987792969,301.260009765625,304.3699951171875,422600,0.0,0.0
2020-11-02 00:00:00-05:00,304.45001220703125,314.6000061035156,304.45001220703125,311.2300109863281,457500,0.0,0.0
2020-11-03 00:00:00-05:00,313.6600036621094,320.739990234375,312.04998779296875,315.9100036621094,358400,0.0,0.0
2020-11-04 00:00:00-05:00,330.2200012207031,335.3699951171875,323.32000732421875,329.25,678200,0.0,0.0
2020-11-05 00:00:00-05:00,330.1499938964844,339.8999938964844,324.6000061035156,328.3500061035156,539300,0.0,0.0
2020-11-06 00:00:00-05:00,330.1400146484375,337.6700134277344,323.45001220703125,336.79998779296875,269600,0.0,0.0
2020-11-09 00:00:00-05:00,346.1300048828125,348.9800109863281,328.1300048828125,328.4700012207031,500700,0.0,0.0
2020-11-10 00:00:00-05:00,321.989990234375,329.2300109863281,318.1300048828125,319.42999267578125,632600,0.0,0.0
2020-11-11 00:00:00-05:00,325.239990234375,334.04998779296875,325.239990234375,328.9599914550781,300700,0.0,0.0
2020-11-12 00:00:00-05:00,328.5199890136719,332.5799865722656,322.8699951171875,323.6400146484375,255000,0.0,0.0
2020-11-13 00:00:00-05:00,326.3599853515625,329.2300109863281,324.54998779296875,328.2099914550781,418900,0.0,0.0
2020-11-16 00:00:00-05:00,328.1700134277344,328.7900085449219,320.9599914550781,322.6700134277344,334800,0.0,0.0
2020-11-17 00:00:00-05:00,321.8800048828125,324.19000244140625,318.4800109863281,319.7900085449219,380200,0.0,0.0
2020-11-18 00:00:00-05:00,318.5199890136719,319.7699890136719,315.3399963378906,317.989990234375,319600,0.0,0.0
2020-11-19 00:00:00-05:00,316.25,325.5299987792969,313.6400146484375,324.1199951171875,338500,0.0,0.0
2020-11-20 00:00:00-05:00,323.7300109863281,325.95001220703125,317.80999755859375,318.260009765625,297000,0.0,0.0
2020-11-23 00:00:00-05:00,318.95001220703125,319.42999267578125,310.94000244140625,313.4200134277344,357100,0.0,0.0
2020-11-24 00:00:00-05:00,316.4100036621094,321.3299865722656,313.8500061035156,320.1199951171875,428700,0.0,0.0
2020-11-25 00:00:00-05:00,323.70001220703125,328.1300048828125,320.20001220703125,322.8699951171875,324700,0.0,0.0
2020-11-27 00:00:00-05:00,326.239990234375,331.989990234375,324.2300109863281,330.4100036621094,209300,0.0,0.0
2020-11-30 00:00:00-05:00,330.1700134277344,338.8399963378906,328.75,338.05999755859375,598700,0.0,0.0
2020-12-01 00:00:00-05:00,339.0899963378906,343.70001220703125,335.20001220703125,340.8500061035156,397500,0.0,0.0
2020-12-02 00:00:00-05:00,338.8699951171875,339.8500061035156,334.2300109863281,334.92999267578125,284800,0.0,0.0
2020-12-03 00:00:00-05:00,332.6499938964844,340.5,332.6499938964844,337.5400085449219,269100,0.0,0.0
2020-12-04 00:00:00-05:00,339.1499938964844,345.5400085449219,339.0,343.4700012207031,294300,0.0,0.0
2020-12-07 00:00:00-05:00,343.9200134277344,346.67999267578125,340.4800109863281,341.8900146484375,350100,0.0,0.0
2020-12-08 00:00:00-05:00,344.489990234375,344.489990234375,338.2699890136719,341.2799987792969,402700,0.0,0.0
